FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTPT,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYRETIREE,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYNONCOMP,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02467,5.035176263051962,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONCOMP,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYRETIREE,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02468,8.275868534480812,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02472,5.9797157123065725,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02474,7.179031968169546,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02476,6.6631073831957,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02476,6.6631073831957,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02476,6.6631073831957,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02476,6.6631073831957,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONCOMP,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02478,6.585939568505503,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02481,10.407924865217046,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02481,10.407924865217046,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02481,10.407924865217046,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02481,10.407924865217046,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02481,10.407924865217046,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02481,10.407924865217046,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02481,10.407924865217046,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02481,10.407924865217046,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02481,10.407924865217046,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02482,12.226831151202129,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02482,12.226831151202129,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02482,12.226831151202129,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02482,12.226831151202129,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02482,12.226831151202129,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02482,12.226831151202129,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02482,12.226831151202129,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02482,12.226831151202129,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02492,9.6077312618538,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02493,11.810897510350516,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02493,11.810897510350516,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02493,11.810897510350516,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02493,11.810897510350516,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02493,11.810897510350516,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02493,11.810897510350516,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02493,11.810897510350516,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02493,11.810897510350516,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02493,11.810897510350516,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02493,11.810897510350516,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02493,11.810897510350516,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02494,8.614127930325354,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02494,8.614127930325354,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02494,8.614127930325354,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02494,8.614127930325354,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02556,53.258272596846524,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02632,59.896237778344684,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTPT,02702,38.643365536661165,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02703,30.433739500758517,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02703,30.433739500758517,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02703,30.433739500758517,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02720,42.16717443699591,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02726,42.28728532313281,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTPT,02738,46.90481531783261,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02745,44.582059171823786,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02760,28.76818555279465,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02764,34.05528593331753,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02767,28.33134306735232,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02767,28.33134306735232,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,02780,30.377129554979703,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02780,30.377129554979703,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02780,30.377129554979703,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,02780,30.377129554979703,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02806,43.833613814058836,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02818,53.67443525552943,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02860,35.857982374919594,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02878,48.06941855275595,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYPARTTIME,02908,39.32336328443955,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,02911,39.48767022755358,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,03032,47.57630187393712,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,03038,39.43230401586996,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,03038,39.43230401586996,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,03049,37.425502000641075,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,03054,42.01236246630267,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,03054,42.01236246630267,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,03079,31.075496778008183,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,03079,31.075496778008183,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,03079,31.075496778008183,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,03809,76.92208850518813,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,03848,40.72277618237709,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,03859,35.9126064217007,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,03870,48.69602550516788,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,03873,40.41129173881971,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,03874,39.296851018879025,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,04043,76.68193072686651,30.521078236397816,43.080394746716756,34.933187879924965
FACULTYFULLTIME,04079,115.05996567007941,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,05672,167.7494873315566,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,05701,130.18515122701217,30.521078236397816,43.080394746716756,34.933187879924965
STAFFEXEMPTFT,06062,102.32828054843915,30.521078236397816,43.080394746716756,34.933187879924965
STAFFNONEXEMPTFT,06281,53.64733171370272,30.521078236397816,43.080394746716756,34.933187879924965
